
date: 03/10/2018 07:36:12.613	code: Info	text: Focus Server started at port 3340....
date: 03/10/2018 10:07:43.338	code: Info	text: Connected by ('127.0.0.1', 4433) --> command: ping
date: 03/10/2018 10:07:43.338	code: Info	text: self.ping()
date: 03/10/2018 10:07:43.338	code: Info	text: 0.113113403
date: 03/10/2018 10:07:58.371	code: Info	text: Connected by ('127.0.0.1', 4438) --> command: ping
date: 03/10/2018 10:07:58.371	code: Info	text: self.ping()
date: 03/10/2018 10:07:58.371	code: Info	text: 0.113113403
date: 03/10/2018 10:08:13.404	code: Info	text: Connected by ('127.0.0.1', 4443) --> command: ping
date: 03/10/2018 10:08:13.404	code: Info	text: self.ping()
date: 03/10/2018 10:08:13.404	code: Info	text: 0.113113403
date: 03/10/2018 10:08:28.438	code: Info	text: Connected by ('127.0.0.1', 4449) --> command: ping
date: 03/10/2018 10:08:28.438	code: Info	text: self.ping()
date: 03/10/2018 10:08:28.438	code: Info	text: 0.113113403
date: 03/10/2018 10:08:43.471	code: Info	text: Connected by ('127.0.0.1', 4454) --> command: ping
date: 03/10/2018 10:08:43.471	code: Info	text: self.ping()
date: 03/10/2018 10:08:43.471	code: Info	text: 0.113113403
date: 03/10/2018 10:08:58.504	code: Info	text: Connected by ('127.0.0.1', 4459) --> command: ping
date: 03/10/2018 10:08:58.504	code: Info	text: self.ping()
date: 03/10/2018 10:08:58.504	code: Info	text: 0.113113403
date: 03/10/2018 10:09:13.537	code: Info	text: Connected by ('127.0.0.1', 4464) --> command: ping
date: 03/10/2018 10:09:13.537	code: Info	text: self.ping()
date: 03/10/2018 10:09:13.537	code: Info	text: 0.113113403
date: 03/10/2018 10:09:28.570	code: Info	text: Connected by ('127.0.0.1', 4470) --> command: ping
date: 03/10/2018 10:09:28.570	code: Info	text: self.ping()
date: 03/10/2018 10:09:28.570	code: Info	text: 0.113113403
date: 03/10/2018 10:09:43.603	code: Info	text: Connected by ('127.0.0.1', 4475) --> command: ping
date: 03/10/2018 10:09:43.603	code: Info	text: self.ping()
date: 03/10/2018 10:09:43.603	code: Info	text: 0.113113403
date: 03/10/2018 10:09:58.636	code: Info	text: Connected by ('127.0.0.1', 4480) --> command: ping
date: 03/10/2018 10:09:58.636	code: Info	text: self.ping()
date: 03/10/2018 10:09:58.636	code: Info	text: 0.113113403
date: 03/10/2018 10:10:15.107	code: Info	text: Connected by ('127.0.0.1', 4487) --> command: ping
date: 03/10/2018 10:10:15.107	code: Info	text: self.ping()
date: 03/10/2018 10:10:15.107	code: Info	text: 0.113113403
date: 03/10/2018 10:10:30.968	code: Info	text: Connected by ('127.0.0.1', 4505) --> command: ping
date: 03/10/2018 10:10:30.968	code: Info	text: self.ping()
date: 03/10/2018 10:10:30.968	code: Info	text: 0.113113403
date: 03/10/2018 10:10:46.267	code: Info	text: Connected by ('127.0.0.1', 4512) --> command: ping
date: 03/10/2018 10:10:46.267	code: Info	text: self.ping()
date: 03/10/2018 10:10:46.267	code: Info	text: 0.113113403
date: 03/10/2018 10:11:01.300	code: Info	text: Connected by ('127.0.0.1', 4517) --> command: ping
date: 03/10/2018 10:11:01.300	code: Info	text: self.ping()
date: 03/10/2018 10:11:01.300	code: Info	text: 0.113113403
date: 03/10/2018 10:11:16.333	code: Info	text: Connected by ('127.0.0.1', 4523) --> command: ping
date: 03/10/2018 10:11:16.333	code: Info	text: self.ping()
date: 03/10/2018 10:11:16.333	code: Info	text: 0.113113403
date: 03/10/2018 10:11:31.366	code: Info	text: Connected by ('127.0.0.1', 4528) --> command: ping
date: 03/10/2018 10:11:31.366	code: Info	text: self.ping()
date: 03/10/2018 10:11:31.366	code: Info	text: 0.113113403
date: 03/10/2018 10:11:46.399	code: Info	text: Connected by ('127.0.0.1', 4533) --> command: ping
date: 03/10/2018 10:11:46.399	code: Info	text: self.ping()
date: 03/10/2018 10:11:46.399	code: Info	text: 0.113113403
date: 03/10/2018 10:12:01.432	code: Info	text: Connected by ('127.0.0.1', 4538) --> command: ping
date: 03/10/2018 10:12:01.432	code: Info	text: self.ping()
date: 03/10/2018 10:12:01.432	code: Info	text: 0.113113403
date: 03/10/2018 10:12:16.465	code: Info	text: Connected by ('127.0.0.1', 4544) --> command: ping
date: 03/10/2018 10:12:16.465	code: Info	text: self.ping()
date: 03/10/2018 10:12:16.465	code: Info	text: 0.113113403
date: 03/10/2018 10:12:31.514	code: Info	text: Connected by ('127.0.0.1', 4549) --> command: ping
date: 03/10/2018 10:12:31.514	code: Info	text: self.ping()
date: 03/10/2018 10:12:31.514	code: Info	text: 0.113113403
date: 03/10/2018 10:12:46.547	code: Info	text: Connected by ('127.0.0.1', 4554) --> command: ping
date: 03/10/2018 10:12:46.547	code: Info	text: self.ping()
date: 03/10/2018 10:12:46.547	code: Info	text: 0.113113403
date: 03/10/2018 10:13:01.580	code: Info	text: Connected by ('127.0.0.1', 4559) --> command: ping
date: 03/10/2018 10:13:01.580	code: Info	text: self.ping()
date: 03/10/2018 10:13:01.580	code: Info	text: 0.113113403
date: 03/10/2018 10:13:18.145	code: Info	text: Connected by ('127.0.0.1', 4567) --> command: ping
date: 03/10/2018 10:13:18.145	code: Info	text: self.ping()
date: 03/10/2018 10:13:18.145	code: Info	text: 0.113113403
date: 03/10/2018 10:13:33.595	code: Info	text: Connected by ('127.0.0.1', 4581) --> command: ping
date: 03/10/2018 10:13:33.595	code: Info	text: self.ping()
date: 03/10/2018 10:13:33.595	code: Info	text: 0.113113403
date: 03/10/2018 10:13:34.392	code: Info	text: Connected by ('127.0.0.1', 4583) --> command: fwd_time:1
date: 03/10/2018 10:13:34.392	code: Info	text: self.fwd_time(1)
date: 03/10/2018 10:13:34.735	code: Info	text: OK
date: 03/10/2018 10:13:34.735	code: Info	text: Connected by ('127.0.0.1', 4584) --> command: get_pos
date: 03/10/2018 10:13:34.735	code: Info	text: self.get_pos()
date: 03/10/2018 10:13:34.751	code: Info	text: 0.113311768
date: 03/10/2018 10:13:48.628	code: Info	text: Connected by ('127.0.0.1', 4596) --> command: ping
date: 03/10/2018 10:13:48.628	code: Info	text: self.ping()
date: 03/10/2018 10:13:48.628	code: Info	text: 0.113311768
date: 03/10/2018 10:14:03.661	code: Info	text: Connected by ('127.0.0.1', 4601) --> command: ping
date: 03/10/2018 10:14:03.661	code: Info	text: self.ping()
date: 03/10/2018 10:14:03.661	code: Info	text: 0.113311768
date: 03/10/2018 10:14:18.710	code: Info	text: Connected by ('127.0.0.1', 4607) --> command: ping
date: 03/10/2018 10:14:18.710	code: Info	text: self.ping()
date: 03/10/2018 10:14:18.710	code: Info	text: 0.113311768
date: 03/10/2018 10:14:33.836	code: Info	text: Connected by ('127.0.0.1', 4612) --> command: ping
date: 03/10/2018 10:14:33.836	code: Info	text: self.ping()
date: 03/10/2018 10:14:33.836	code: Info	text: 0.113311768
date: 03/10/2018 10:14:34.180	code: Info	text: Connected by ('127.0.0.1', 4617) --> command: ping
date: 03/10/2018 10:14:34.180	code: Info	text: self.ping()
date: 03/10/2018 10:14:34.180	code: Info	text: 0.113311768
date: 03/10/2018 10:14:49.682	code: Info	text: Connected by ('127.0.0.1', 4622) --> command: ping
date: 03/10/2018 10:14:49.682	code: Info	text: self.ping()
date: 03/10/2018 10:14:49.682	code: Info	text: 0.113311768
date: 03/10/2018 10:15:04.746	code: Info	text: Connected by ('127.0.0.1', 4627) --> command: ping
date: 03/10/2018 10:15:04.746	code: Info	text: self.ping()
date: 03/10/2018 10:15:04.762	code: Info	text: 0.113311768
date: 03/10/2018 10:15:19.795	code: Info	text: Connected by ('127.0.0.1', 4633) --> command: ping
date: 03/10/2018 10:15:19.795	code: Info	text: self.ping()
date: 03/10/2018 10:15:19.795	code: Info	text: 0.113311768
date: 03/10/2018 10:15:34.828	code: Info	text: Connected by ('127.0.0.1', 4638) --> command: ping
date: 03/10/2018 10:15:34.828	code: Info	text: self.ping()
date: 03/10/2018 10:15:34.828	code: Info	text: 0.113311768
date: 03/10/2018 10:15:49.861	code: Info	text: Connected by ('127.0.0.1', 4643) --> command: ping
date: 03/10/2018 10:15:49.861	code: Info	text: self.ping()
date: 03/10/2018 10:15:49.861	code: Info	text: 0.113311768
date: 03/10/2018 10:16:04.894	code: Info	text: Connected by ('127.0.0.1', 4649) --> command: ping
date: 03/10/2018 10:16:04.894	code: Info	text: self.ping()
date: 03/10/2018 10:16:04.894	code: Info	text: 0.113311768
date: 03/10/2018 10:16:19.927	code: Info	text: Connected by ('127.0.0.1', 4655) --> command: ping
date: 03/10/2018 10:16:19.927	code: Info	text: self.ping()
date: 03/10/2018 10:16:19.927	code: Info	text: 0.113311768
date: 03/10/2018 10:16:36.617	code: Info	text: Connected by ('127.0.0.1', 4665) --> command: ping
date: 03/10/2018 10:16:36.617	code: Info	text: self.ping()
date: 03/10/2018 10:16:36.617	code: Info	text: 0.113311768
date: 03/10/2018 10:16:51.931	code: Info	text: Connected by ('127.0.0.1', 4673) --> command: ping
date: 03/10/2018 10:16:51.931	code: Info	text: self.ping()
date: 03/10/2018 10:16:51.931	code: Info	text: 0.113311768
date: 03/10/2018 10:17:23.732	code: Info	text: Connected by ('127.0.0.1', 4683) --> command: ping
date: 03/10/2018 10:17:23.732	code: Info	text: self.ping()
date: 03/10/2018 10:17:23.732	code: Info	text: 0.113311768
date: 03/10/2018 10:18:08.769	code: Info	text: Connected by ('127.0.0.1', 4697) --> command: ping
date: 03/10/2018 10:18:08.769	code: Info	text: self.ping()
date: 03/10/2018 10:18:08.769	code: Info	text: 0.113311768
date: 03/10/2018 10:18:18.020	code: Info	text: Connected by ('127.0.0.1', 4705) --> command: shutdown
date: 03/10/2018 10:18:18.020	code: Info	text: Closing server....
